Año;Trimestre;codigoDonativo;descripcion;pasivo;codigoPasivo;organismo;IdOrPortal;cargo;fechaDonativo;ocasion
2020;1;ah004371963;Dos tazas de cobre;Pablo Enrique Terrazas Lagos;AH004276614;CORPORACIÓN DE FOMENTO DE LA PRODUCCIÓN (CORFO);ah004;Vicepresidente Ejecutivo;08-01-2020;Presente
2020;1;ah008378233;BOTELLA DE VINO;Cecilia Arancibia Cepeda;AH008280145;SERVICIO NACIONAL DE TURISMO;ah008;Directora regional de Maule;11-03-2020;FERIA DE EMPRENDEDORES DE ARTESANÍA Y TURISMO DE CONSTITUCIÓN
2020;1;ba002380763;Libro de Catálogos de Ventas y 2 Poleras manga corta con logo como muestras de Proveedor;María Ernestina Gasull Díaz;BA002278951;INSTITUTO NACIONAL DEL DEPORTE;ba002;Directora Regional del Maule;17-03-2020;Audiencia Ley del Lobby
2020;1;mu299373573;3 Ejemplares Revista Página V (ediciones 4, 5 y 6);Victor Hugo Montalba Peña;MU299298216;MUNICIPALIDAD DE SAN PEDRO DE LA PAZ;mu299;Director de Medio Ambiente;21-01-2020;Reunión solicitada por ley del Lobby, presentación de la Revista Página V
2020;1;ae001373953;Vino Pinot 2016;Ignacio Briones Rojas;AE001293300;SUBSECRETARÍA DE HACIENDA;ae001;Ministro(a);24-01-2020;Visita de Cortesía
2020;1;ae001374043;Vino Pinot 2016;Ignacio Briones Rojas;AE001293300;SUBSECRETARÍA DE HACIENDA;ae001;Ministro(a);27-01-2020;Visita de cortesía
2020;1;ae001374223;"Libro: ""100x100 Diseño en Chile""";Ignacio Briones Rojas;AE001293300;SUBSECRETARÍA DE HACIENDA;ae001;Ministro(a);03-01-2020;Regalo de Cortesía
2020;1;ae001374233;"Libro: ""Locos, Impostores y Agitadores""";Ignacio Briones Rojas;AE001293300;SUBSECRETARÍA DE HACIENDA;ae001;Ministro(a);03-01-2020;Regalo de Cortesía
2020;1;ae001374243;"Libro: ""A Partner in Shaping History"" -The World Economic Forum";Ignacio Briones Rojas;AE001293300;SUBSECRETARÍA DE HACIENDA;ae001;Ministro(a);14-01-2020;Regalo de Cortesía
2020;1;ae001374253;1 Cuadro de Andrea Carvacho Wilke 2019;Ignacio Briones Rojas;AE001293300;SUBSECRETARÍA DE HACIENDA;ae001;Ministro(a);28-01-2020;Regalo de Cortesía
2020;1;ae001374263;1 Libro: Anales de la Universidad de Chile, N° 16 (2019): serie 7. Migrantes;Ignacio Briones Rojas;AE001293300;SUBSECRETARÍA DE HACIENDA;ae001;Ministro(a);28-01-2020;Regalo de Cortesía
2020;1;ae001378643;Caja tipo joyero;Ignacio Briones Rojas;AE001293300;SUBSECRETARÍA DE HACIENDA;ae001;Ministro(a);09-03-2020;Regalo de Cortesía
2020;1;ae001378653;"1 Libro: ""La bonanza de los recursos naturales para el desarrollo""";Ignacio Briones Rojas;AE001293300;SUBSECRETARÍA DE HACIENDA;ae001;Ministro(a);12-03-2020;Regalo de Cortesía
2020;1;ae001378663;"1 Libro: ""Recursos naturales, medio ambiente y sostenibilidad""";Ignacio Briones Rojas;AE001293300;SUBSECRETARÍA DE HACIENDA;ae001;Ministro(a);12-03-2020;Regalo de Cortesía
2020;1;ae001378873;"1 Libro: ""Dinero sin Fronteras""";Ignacio Briones Rojas;AE001293300;SUBSECRETARÍA DE HACIENDA;ae001;Ministro(a);03-03-2020;Regalo de Cortesía
2020;1;ae001378883;"1 Libro: ""Gestión tipo tortuga""";Ignacio Briones Rojas;AE001293300;SUBSECRETARÍA DE HACIENDA;ae001;Ministro(a);03-03-2020;Regalo de Cortesía
2020;1;ae001376593;Entradas de Cortesía para Festival Internacional de Luces Chinas, Fesiluz;Ignacio Briones Rojas;AE001293300;SUBSECRETARÍA DE HACIENDA;ae001;Ministro(a);17-02-2020;Regalo de Cortesía
2020;1;aj001373143;Taco de anotaciones;Marcela Pía Urrutia Iglesias;AJ001294222;SUBSECRETARÍA DE EDUCACIÓN;aj001;Secretaria Regional Ministerial de Arica y Parinacota;20-01-2020;Reunión con Encargado Demre Universidad de Tarapacá Arica
2020;1;aj001375043;"Ejemplar Revista Institucional Gendarmeria de Chile: ""El Orgullo de ser Gendarme, Nro. 114/Diciembre 19.";Marcela Pía Urrutia Iglesias;AJ001294222;SUBSECRETARÍA DE EDUCACIÓN;aj001;Secretaria Regional Ministerial de Arica y Parinacota;29-01-2020;Ingreso Oficina de Partes
2020;1;ai009370433;Geografías de la Infancia. Derribando muros del Gigante Egoísta;Juan Ignacio Pino Manubens;AI009219145;Subsecretaría de la Niñez;ai009;Jefe(a) de Gabinete;02-01-2020;Presente
2020;1;ai009372853;LIBRO PROTEGE. HACIA UNA INTERVENCIÓN DE CALIDAD;Juan Ignacio Pino Manubens;AI009219145;Subsecretaría de la Niñez;ai009;Jefe(a) de Gabinete;15-01-2020;Presente
2020;1;ab092372063;Cuadro mosaico;Carlos Charme Fuentes;AB092216712;SERVICIO NACIONAL PARA LA PREVENCIÓN Y REHABILITACIÓN DEL CONSUMO DE DROGAS Y ALCOHOL (SENDA);ab092;Director Nacional;07-01-2020;Viaje a Arica
2020;1;aq001378133;Cantimplora de agua (metálica);Tamara Thais Aguilera Jopia;AQ001285698;SUBSECRETARÍA DE BIENES NACIONALES;aq001;Secretario(a) Regional Ministerial Región De Antofagasta;06-03-2020;Conmemoración Día Internacional de la Mujer.
2020;1;ao048376153;Libro;HÉCTOR MUÑOZ URIBE;AO048234491;SECRETARÍA REGIONAL MINISTERIAL DE SALUD REGIÓN DEL BÍO BÍO;ao048;Secretario(a) Regional Ministerial;19-02-2020;ENVIADO POR CHILEXPRESS
2020;1;ak001378173;tazon;Jaqueline Guiñez Nuñez;AK001246379;SUBSECRETARÍA DE JUSTICIA;ak001;Secretario(a) Regional Ministerial;09-03-2020;Invitación a cena con de la asociación de fútbol diguillin Ñuble, en conmemoración del día internacional de la mujer
2020;1;ct001373403;100 Años Cuentas Públicas;Marcelo Fernando Drago Aguirre;CT001258088;CONSEJO PARA LA TRANSPARENCIA;ct001;Consejero(a) del Consejo para la Transparencia;21-01-2020;Nueva edición
2020;1;ac006374643;AGENDA;Carolina Vásquez Muñoz;AC006268307;Dirección General de Promoción de Exportaciones;ac006;Jefa de Gabinete;06-01-2020;FIESTAS DE FIN DE AÑO
2020;1;ah008377193;Invitación;Marcelo Eladio Vidal Acevedo;AH008228869;SERVICIO NACIONAL DE TURISMO;ah008;Director regional de Valparaiso;27-02-2020;Invitación Festival de Viña del Mar 2020.
2020;1;ac006371693;Agenda Ejecutiva;María Lorena Sepúlveda Villa;AC006269431;Dirección General de Promoción de Exportaciones;ac006;Jefa Departamento Dirección de Desarrollo Estratégico;06-01-2020;Saludos de fin de año
2020;1;ah002375353;Chocolates;Luis Javier Orellana Peña;AH002275663;SUBSECRETARÍA DE PESCA;ah002;Jefe División Jurídica;05-02-2020;Encuentro autoridades Alto nivel organizado por FAO en Panamá
2020;1;ah004372233;1 Agenda 2020 y 1 lápiz Corporativo;Rodrigo Cristian Carrasco Arata;AH004192183;CORPORACIÓN DE FOMENTO DE LA PRODUCCIÓN (CORFO);ah004;Director Regional Los Lagos;10-01-2020;Taller Servicios Públicos, Puerto Montt
2020;1;au002377593;Lapiz;Mauricio Roberto Henríquez Flores;AU002228697;SUBSECRETARIA DE ENERGÍA;au002;Secretario(a) Regional Ministerial Región del Biobío;05-03-2020;Charla de Universidad del Biobio
2020;1;ba001371413;Dos frascos de miel , Vida Sana, Tu Elección;Andrés Otero Klein;BA001229711;SUBSECRETARIA DEL DEPORTE;ba001;Subsecretario(a);07-01-2020;Reunión con el Alcalde de la I.M. de Pumanque don Francisco Castro Gálvez
2020;1;ba001375283;Cuadro;Andrés Otero Klein;BA001229711;SUBSECRETARIA DEL DEPORTE;ba001;Subsecretario(a);06-02-2020;Inauguración Sudamericano Voleibol Playa
2020;1;ba001376273;Cuadro de madera con vidrio transparente, el cual contiene en su interior un barco color azul del Puerto de Coquimbo.;Andrés Otero Klein;BA001229711;SUBSECRETARIA DEL DEPORTE;ba001;Subsecretario(a);05-02-2020;Visita del Subsecretario de Deporte a la Región (05 y 06 de febrero 2020) por el Sudamericano de Voleibol Playa
2020;1;aj001378563;Revista Comercio de la Cámara de Comercio de Santiago marzo 2020;Raul Figueroa Salas;AJ001243911;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro de Educación;09-03-2020;Difusión
2020;1;aj001378573;Memoria 2018 Fundación Nocedal;Raul Figueroa Salas;AJ001243911;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro de Educación;11-03-2020;Difusión
2020;1;aj001378583;Libro 20 años Nocedal Fundación de Educación;Raul Figueroa Salas;AJ001243911;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro de Educación;11-03-2020;Difusión
2020;1;aj001378593;Revista Huellas 2019 Liceo Aleman del Verbo Divino Los Ángeles;Raul Figueroa Salas;AJ001243911;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro de Educación;13-03-2020;obsequio a Ministro de Educación
2020;1;aj001378603;Revista Induambiente;Raul Figueroa Salas;AJ001243911;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro de Educación;13-03-2020;Difusión
2020;1;aj001378713;Revista Educar;Raul Figueroa Salas;AJ001243911;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro de Educación;13-03-2020;Difusión
2020;1;aj001378723;2 calendarios 2020 UNICEF;Raul Figueroa Salas;AJ001243911;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro de Educación;09-03-2020;Regalo
2020;1;aj001378733;Revista Academia Facultad de Medicina de la U. del Desarrollo;Raul Figueroa Salas;AJ001243911;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro de Educación;06-03-2020;Difusión
2020;1;aj001378743;Revista Anda Asociación Nacional de Avisadores de Chile;Raul Figueroa Salas;AJ001243911;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro de Educación;05-03-2020;Difusión
2020;1;aj001378753;Revista Cultura de la Universidad Andres Bello;Raul Figueroa Salas;AJ001243911;SUBSECRETARÍA DE EDUCACIÓN;aj001;Ministro de Educación;05-03-2020;Difusión
2020;1;ar006375993;Libro Mitología Mapuche, El Arte de Narrar.;Matías Vial Orueta;AR006286832;SERVICIO AGRÍCOLA Y GANADERO (SAG);ar006;Director regional región de Aysén;17-02-2020;Regalo de Navidad. Recibido hoy lunes 17-02-2020.
2020;1;aj010377883;MEMORIAS 2018-2019 FUNDACIÓN CHILE 2100;Alejandra Navarrete Villa;AJ010240657;JUNTA NACIONAL DE JARDINES INFANTILES (JUNJI);aj010;Directora Regional del Biobío;10-03-2020;ENTREGA POR MANO EN OFICINA DE DIRECCIÓN REGIONAL.
2020;1;aj010376663;LIBRO SOMOS POLVO DE ESTRELLAS;Alejandra Navarrete Villa;AJ010240657;JUNTA NACIONAL DE JARDINES INFANTILES (JUNJI);aj010;Directora Regional del Biobío;10-01-2020;Conversatorio 200 párvulos de los Jardines Infantiles de la Red JUNJI junto al doctor José Maza Sancho en provincia de Arauco
2020;1;ak006373493;"Libro ""Infome programa de derechos humanos, Función policial y orden público 2018""";Christian Arnaldo Alveal Gutiérrez;AK006234846;GENDARMERÍA DE CHILE;ak006;Director Nacional de Gendarmería de Chile;22-01-2020;enviado por correo formal
2020;1;aw002374113;01 AGENDA 2020;Rafael Esteban Castro Meza;AW002235564;SUBSECRETARÍA DEL MEDIO AMBIENTE;aw002;Secretario Regional Ministerial Región de Antofagasta;27-01-2020;EN CAMPAÑA CHAOBOMBILLA EN EL LOCAL MAC DONALD- SECTOR BALNEARIO ANTOFAGASTA
2020;1;bc003371673;"LIBRO ""CUATROCIENTAS OFICINAS SALITRERAS""";Carlos Maillet Aránguiz;BC003238084;Servicio Nacional del Patrimonio Cultural;bc003;Director Nacional del Servicio Nacional del Patrimonio Cultural;07-01-2020;VISITA REGÍÓN DE TARAPACA EXPO CORES POR A.N
2020;1;bc003372373;LIBRO SOBRE LA OBRA DE LAS MONJAS CLARISAS;Carlos Maillet Aránguiz;BC003238084;Servicio Nacional del Patrimonio Cultural;bc003;Director Nacional del Servicio Nacional del Patrimonio Cultural;09-01-2020;POR EL CARGO QUE DETENTO
2020;1;ac001378673;Imagen de dios Ganesh;Juan Rolando Angulo Monsalve;AC001256426;SUBSECRETARÍA DE RELACIONES EXTERIORES;ac001;Embajador de Chile en India;19-02-2020;Visita cortesía
2020;1;ac001378693;Imagen de dios Shiva dansante;Juan Rolando Angulo Monsalve;AC001256426;SUBSECRETARÍA DE RELACIONES EXTERIORES;ac001;Embajador de Chile en India;18-02-2020;Visita cortesía
2020;1;ac001378703;Colleras;Juan Rolando Angulo Monsalve;AC001256426;SUBSECRETARÍA DE RELACIONES EXTERIORES;ac001;Embajador de Chile en India;03-03-2020;Visita a India
2020;1;nr0036253;Libreta de apuntes, agenda y calendario 2020;Andrés Vargas Poblete;NR00370;BANCO CENTRAL;nr003;Gerente de Operaciones y Sistemas de Pago;07-01-2020;Cortesía
2020;1;nr0036303;Moneda Conmemorativa Banco Central de Brasil 5 Reais;Raimundo García Vergara;NR00375;BANCO CENTRAL;nr003;Gerente División Operaciones;17-01-2020;Visita representantes Banco Central de Brasil
2020;1;af001372093;Revista Empresas Copec, Diciembre 2019 - Enero 2020, N°102;Felipe Andrés Ward Edwards;AF001292798;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);09-01-2020;Donativo institucional
2020;1;af001372103;Revista EstiloAraucanía año XV, N°15, Diciembre 2019;Felipe Andrés Ward Edwards;AF001292798;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);06-01-2020;Donativo institucional
2020;1;af001374063;"Publicación ""Comunicación Política: Desafíos para nuestra Democracia""";Felipe Andrés Ward Edwards;AF001292798;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);27-01-2020;Donativo institucional
2020;1;af001374273;"Revista Anales ""Migraciones"", Séptima serie N°16,/2019, de la U. de Chile";Felipe Andrés Ward Edwards;AF001292798;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);28-01-2020;Donativo institucional
2020;1;af001374313;Calendario Teletón año 2020;Felipe Andrés Ward Edwards;AF001292798;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);29-01-2020;Donativo institucional
2020;1;af001374613;Revista Marcas y Marketing, Enero/Febrero 2020;Felipe Andrés Ward Edwards;AF001292798;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);30-01-2020;Donativo institucional
2020;1;af001378343;Revista Marcas & Marketing de la Asociación Nacional de Avisadores Marzo/Abril 2020;Felipe Andrés Ward Edwards;AF001292798;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);18-03-2020;Donativo institucional
2020;1;af001378373;Revista InduAmbiente, año 27, N°161, Noviembre-Diciembre 2019;Felipe Andrés Ward Edwards;AF001292798;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);24-02-2020;Donativo institucional
2020;1;af001378383;Revista InduAmbiente, año 28, N°162, Enero-Febrero 2020;Felipe Andrés Ward Edwards;AF001292798;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);16-03-2020;Donativo institucional
2020;1;af001378453;Revista Comercio Marzo 2020;Felipe Andrés Ward Edwards;AF001292798;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);20-03-2020;Donativo institucional
2020;1;af001375033;Revista Ingenieros 3/2019, Edición N°224 del Colegio de Ingenieros;Felipe Andrés Ward Edwards;AF001292798;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);03-02-2020;Donativo institucional
2020;1;af001375743;Revista PUCV, Número 23 - 2019 de la P. Universidad Católica de Valparaíso;Felipe Andrés Ward Edwards;AF001292798;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);07-02-2020;Donativo institucional
2020;1;af001375753;Revista Comercio Enero/Febrero 2020;Felipe Andrés Ward Edwards;AF001292798;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);10-02-2020;Donativo institucional
2020;1;af001375763;Revista UNAP A.G. - Edición 38, Diciembre 2019;Felipe Andrés Ward Edwards;AF001292798;SUBSECRETARÍA GENERAL DE LA PRESIDENCIA;af001;Ministro(a);11-02-2020;Donativo institucional
2020;1;ba001371493;Agenda 2020;Cecilia Pérez Jara;BA001292852;SUBSECRETARIA DEL DEPORTE;ba001;Ministro(a);06-01-2020;Saludo
2020;1;ba001371513;Camiseta;Cecilia Pérez Jara;BA001292852;SUBSECRETARIA DEL DEPORTE;ba001;Ministro(a);07-01-2020;Audiencia
2020;1;ba001372863;Llavero, Lápiz, Gorro, Medalla y Bandera de ANFUR;Cecilia Pérez Jara;BA001292852;SUBSECRETARIA DEL DEPORTE;ba001;Ministro(a);11-01-2020;Final de Campeonato
2020;1;ba001373683;Lápiz, Pluma y Pendrive;Cecilia Pérez Jara;BA001292852;SUBSECRETARIA DEL DEPORTE;ba001;Ministro(a);22-01-2020;Audiencia
2020;1;aj001378093;Revista Educar;Jorge Carlos Poblete Aedo;AJ001316153;SUBSECRETARÍA DE EDUCACIÓN;aj001;Subsecretario de Educación;10-03-2020;Donativo
2020;1;aj001378393;"REVISTA ""CORPORATIVA Entel""";Jorge Carlos Poblete Aedo;AJ001316153;SUBSECRETARÍA DE EDUCACIÓN;aj001;Subsecretario de Educación;18-03-2020;Donativo
2020;1;aj001378773;"Revista ""Vigía"". Edición Nº 415 Febrero 2020";Jorge Carlos Poblete Aedo;AJ001316153;SUBSECRETARÍA DE EDUCACIÓN;aj001;Subsecretario de Educación;27-03-2020;Donativo
2020;1;aj001378783;"Revista ""Academia· Servire Veritati"". Verano 2019-2020";Jorge Carlos Poblete Aedo;AJ001316153;SUBSECRETARÍA DE EDUCACIÓN;aj001;Subsecretario de Educación;27-03-2020;Donativo
2020;1;aj001378793;"Libro ""Acontecimientos Cruciales en un Mundo Global""";Jorge Carlos Poblete Aedo;AJ001316153;SUBSECRETARÍA DE EDUCACIÓN;aj001;Subsecretario de Educación;27-03-2020;Donativo
2020;1;aj014378123;Juego Didáctico Lego;Anita Díaz Suárez;AJ014315152;SUBSECRETARIA DE EDUCACIÓN PARVULARIA;aj014;Jefa División Políticas Educativas;10-03-2020;Material de Lego Education
2020;1;aj014378223;Libro Bimbo, Un Tigre Blanco en una Selva de Tigres Amarillos Autoras: Roberta Melo y Daniela Gómez;Anita Díaz Suárez;AJ014315152;SUBSECRETARIA DE EDUCACIÓN PARVULARIA;aj014;Jefa División Políticas Educativas;13-03-2020;Material para retroalimentación
2020;1;fu002378273;Libros: Patricio Guzmán, Cine Documental y Memoria / Nemesio Antúnez 100 años / Caja de Herramientas para la Educación Artística / La escuela en Entredicho;Dalia Haymann Haber;FU002214434;FUNDACIÓN TIEMPOS NUEVOS;fu002;Directora Ejecutiva;06-03-2020;reunión Ministerio de las Culturas, las Artes y el Patrimonio
2020;1;ad008378903;Galvano de Cristial Rotary Club;Arturo Merino Núñez;AD008223030;FUERZA AÉREA DE CHILE;ad008;Comandante en Jefe;05-03-2020;Saludo protocolar por Aniversario Institucional
2020;1;ad008378913;Cuadro con diploma del 90º Aniversario de la FACH;Arturo Merino Núñez;AD008223030;FUERZA AÉREA DE CHILE;ad008;Comandante en Jefe;16-03-2020;Saludo protocolar por Aniversario Institucional
2020;1;ad008378923;Caja de madera con placas históricas de la PDI;Arturo Merino Núñez;AD008223030;FUERZA AÉREA DE CHILE;ad008;Comandante en Jefe;19-03-2020;Saludo protocolar por Aniversario Institucional
2020;1;ad008378933;Caja de Madera con Espadín de Ejército;Arturo Merino Núñez;AD008223030;FUERZA AÉREA DE CHILE;ad008;Comandante en Jefe;20-03-2020;Saludo protocolar por Aniversario Institucional
2020;1;ad008378963;Cuadro con paisaje histórico de la Plaza Sotomayor;Arturo Merino Núñez;AD008223030;FUERZA AÉREA DE CHILE;ad008;Comandante en Jefe;20-03-2020;Saludo protocolar por Aniversario Institucional
2020;1;ad008378973;Porta coin con coin JEMCO y Colleras corporativas EMCO;Arturo Merino Núñez;AD008223030;FUERZA AÉREA DE CHILE;ad008;Comandante en Jefe;20-03-2020;Saludo protocolar por Aniversario Institucional
2020;1;ah003370403;1 Botella Espumante;Cristian Hernán Rodríguez Chiffelle;AH003222837;COMITÉ DE INVERSIONES EXTRANJERAS;ah003;Jefe(a) de servicio;02-01-2020;Año Nuevo
2020;1;au002372273;BOTELLA DE AGUA AMETALICA;Kim-fa Edith Bondi Hafon;AU002224285;SUBSECRETARIA DE ENERGÍA;au002;Secretario(a) Regional Ministerial Región de Atacama;09-01-2020;"""Exposición de Iniciativas de Ciencia y tecnología"", la cual está destinada a presentar a los participantes, productos y/o iniciativas de ciencia y tecnología que realizan diversas instituciones pùblicas y privadas, las cuales puedan incluirse y/o sean d"
2020;1;au002373913;TAZA;Kim-fa Edith Bondi Hafon;AU002224285;SUBSECRETARIA DE ENERGÍA;au002;Secretario(a) Regional Ministerial Región de Atacama;23-01-2020;DIALOGO CIUDADANO
2020;1;al003373733;Revista Laboral Chilena N° 283, enero 2020;David Leonidas Oddó Beas;AL003225794;DIRECCIÓN DEL TRABAJO;al003;Jefe Departamento Jurídico;23-01-2020;Envío del Centro de Extensión Jurídica Ltda.
2020;1;ae006377513;AGENDA;Sergio Amador Flores Gutiérrez;AE006191452;SERVICIO DE IMPUESTOS INTERNOS (SII);ae006;Director(a) Regional Valparaíso;02-03-2020;INICIO AÑO UNIVERSIDAD
2020;1;ah004376383;Muestra productos en base a miel, (hidromiel y vinagre);Carlos Riquelme;AH004194244;CORPORACIÓN DE FOMENTO DE LA PRODUCCIÓN (CORFO);ah004;Director Ejecutivo Comité Desarrollo Productivo Regional Los Ríos;25-02-2020;Reunión avance proyecto Juntos
2020;1;as001373383;saco de sal de 3 kg;Katherine Andrea Tello Ruíz;AS001190435;SUBSECRETARÍA DE MINERÍA;as001;Coordinadora Región del Maule;14-01-2020;Visita técnica a Salineros de Yoncavén
2020;1;ai009372843;LIBRO PROTEGE. HACIA UNA INTERVENCIÓN DE CALIDAD;Carol Cecilia Bown Sepúlveda;AI009219277;Subsecretaría de la Niñez;ai009;Subsecretaria de la Niñez;15-01-2020;Presente
2020;1;ai009372963;"Libro ""El muro de Berlín. Final de una época histórica""";Carol Cecilia Bown Sepúlveda;AI009219277;Subsecretaría de la Niñez;ai009;Subsecretaria de la Niñez;17-01-2020;Navidad
2020;1;ai009375313;REVISTA PUCV, N°23, 2019;Carol Cecilia Bown Sepúlveda;AI009219277;Subsecretaría de la Niñez;ai009;Subsecretaria de la Niñez;07-02-2020;Presente
2020;1;ai009375323;REVISTA ADOPCION Y FAMILIA, N°14, 2019;Carol Cecilia Bown Sepúlveda;AI009219277;Subsecretaría de la Niñez;ai009;Subsecretaria de la Niñez;07-02-2020;Presente
2020;1;ad023371813;CUADRO DECORATIVO.DE ARTE TURCO DE 25 x 30 CMS.;Ronald Luttecke Jurgens;AD023231588;ESTADO MAYOR CONJUNTO;ad023;Director de Mando y Control Estratégico del Estado Mayor Conjunto (DIMCO);08-01-2020;"REUNION CON LA EMPRESA ""ASELSAN""."
2020;1;ad006378633;87 (ochenta y siete) Kit Respirador AIR Silicona S950 con Filtro AIR F700CP3;Claudio Paredes Araneda;AD006298518;EJÉRCITO DE CHILE;ad006;"Comandante del Regimiento Logístico del Ejército N° 2 ""Arsenales de Guerra""";25-03-2020;Por Emergencia Sanitaria COVID-19 (para ser utilizados por la UFOP de esta Unidad)
2020;1;aw002376133;Libro Patagonia Verde;Javier Naranjo Solano;AW002311906;SUBSECRETARÍA DEL MEDIO AMBIENTE;aw002;Ministro (S) Ministerio del Medio Ambiente;18-02-2020;Lobby
2020;1;aw002376143;Polera;Javier Naranjo Solano;AW002311906;SUBSECRETARÍA DEL MEDIO AMBIENTE;aw002;Ministro (S) Ministerio del Medio Ambiente;18-02-2020;Obsequio audiencia lobby
2020;1;ac001371603;Botella de Ron y dos copas;Raúl Sanhueza Carvajal;AC001183156;SUBSECRETARÍA DE RELACIONES EXTERIORES;ac001;Director(a) de la Dirección General de Asuntos Consulares y de Inmigración;06-01-2020;Fiestas de Fin de Año
2020;1;ac001371613;Calendario y agenda;Raúl Sanhueza Carvajal;AC001183156;SUBSECRETARÍA DE RELACIONES EXTERIORES;ac001;Director(a) de la Dirección General de Asuntos Consulares y de Inmigración;06-01-2020;Fiestas de Fin de año
2020;1;ac001371623;Botella de Vino;Raúl Sanhueza Carvajal;AC001183156;SUBSECRETARÍA DE RELACIONES EXTERIORES;ac001;Director(a) de la Dirección General de Asuntos Consulares y de Inmigración;06-01-2020;Fiestas de fin de año
2020;1;ac001371633;Vino;Raúl Sanhueza Carvajal;AC001183156;SUBSECRETARÍA DE RELACIONES EXTERIORES;ac001;Director(a) de la Dirección General de Asuntos Consulares y de Inmigración;06-01-2020;Fiestas de fin de año
